,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
805,1.6024234825510696e+33,25172698316.601517,5011280.41858946,6.983147067218998,3.5622597144783254e+33,0.732,3.7477760541277383,0.0,4803803473848071.0,4.775063682731001e-14
806,1.6044140707281516e+33,25208563477.30278,5000271.49643646,6.937179688847572,3.5622731700496474e+33,0.732,3.751437273277742,0.0,4761697941017772.0,4.681959893481878e-14
807,1.6064046589052336e+33,25244564334.432285,4989241.695186987,6.891312047623892,3.562286362157827e+33,0.7320000000000001,3.755109616493078,0.0,4719780203204854.0,4.590292760290643e-14
808,1.608395247082316e+33,25280702212.401073,4978190.802405136,6.845544202026735,3.5622992949252807e+33,0.732,3.758793232709329,0.0,4678050019192339.0,4.500045217915265e-14
809,1.610385835259398e+33,25316978003.831337,4967118.67460599,6.799875885908356,3.562311973235538e+33,0.732,3.7624882291885484,0.0,4636506545511952.0,4.4111958930456025e-14
810,1.6123764234364799e+33,25353393019.948597,4956025.1025149245,6.754307131006482,3.562324401139864e+33,0.732,3.7661947531585733,0.0,4595149495652274.0,4.323727823821491e-14
811,1.614367011613562e+33,25389948584.328007,4944909.874986508,6.708837966369838,3.562336582645759e+33,0.732,3.769912954301073,0.0,4553978577859934.0,4.237624167262085e-14
812,1.616357599790644e+33,25426647340.009556,4933772.578907637,6.663469325963373,3.5623485195384877e+33,0.732,3.773643089738147,0.0,4512995188869326.0,4.152880361896298e-14
813,1.618348187967726e+33,25463489537.85859,4922613.167882592,6.6182004532249525,3.562360217681496e+33,0.732,3.7773852249047786,0.0,4472197565737066.5,4.069469053419457e-14
814,1.620338776144808e+33,25500476443.735542,4911431.4404979125,6.573031299444978,3.5623716811227946e+33,0.732,3.781139506956518,0.0,4431585272511765.0,3.987372813059843e-14
815,1.6223293643218904e+33,25537610453.75225,4900227.021202839,6.527962571517142,3.5623829121282567e+33,0.732,3.7849061793704886,0.0,4391159273713007.5,3.906584137039999e-14
816,1.6243199524989723e+33,25574892769.98967,4888999.7173206005,6.482994141888893,3.5623939148864094e+33,0.732,3.788685391133424,0.0,4350918979206806.0,3.8270846262855556e-14
817,1.6263105406760543e+33,25612324079.265926,4877749.416871502,6.4381255325247855,3.562404694283482e+33,0.732,3.7924772454858022,0.0,4310863156708356.0,3.7488517584304876e-14
818,1.6283011288531366e+33,25649907527.698963,4866475.628476853,6.3933578892781515,3.5624152515669055e+33,0.732,3.796282055960268,0.0,4270993571155003.0,3.6718835833895783e-14
819,1.6302917170302186e+33,25687643294.295883,4855178.31775054,6.3486903738587115,3.5624255923198903e+33,0.732,3.8000998888634463,0.0,4231308323260696.5,3.596153358666757e-14
820,1.6322823052073006e+33,25725533501.7882,4843857.1508030975,6.304123420174313,3.5624357192937684e+33,0.732,3.803930976367575,0.0,4191807859985985.5,3.521650369112079e-14
821,1.634272893384383e+33,25763579991.652397,4832511.837677408,6.259657255666342,3.5624456356679435e+33,0.732,3.8077755273530807,0.0,4152492246243241.0,3.448361374266518e-14
822,1.6362634815614648e+33,25801783751.091263,4821142.219839977,6.215291546762147,3.56245534574106e+33,0.732,3.8116336809403277,0.0,4113360517052830.0,3.376266547143466e-14
823,1.6382540697385468e+33,25840147360.819527,4809747.892256563,6.171026961277918,3.562464851722599e+33,0.7320000000000001,3.81550571718092,0.0,4074413538305370.0,3.3053580497065675e-14
824,1.6402446579156288e+33,25878671613.380627,4798328.726830259,6.1268630185507185,3.5624741581049014e+33,0.732,3.81939176156879,0.0,4035650077331420.5,3.235614672301148e-14
825,1.642235246092711e+33,25917358872.612263,4786884.352667224,6.0828002113888,3.562483267394114e+33,0.732,3.823292078373704,0.0,3997070677433593.5,3.167026664859149e-14
826,1.644225834269793e+33,25956210710.50394,4775414.520984579,6.038838519208507,3.562492183083909e+33,0.732,3.8272068664380052,0.0,3958674943259973.0,3.099578411218402e-14
827,1.646216422446875e+33,25995228284.36346,4763919.047092832,5.994977661972484,3.562500909089653e+33,0.732,3.8311362904116275,0.0,3920462010766655.5,3.033251648462935e-14
828,1.6482070106239573e+33,26034414953.62967,4752397.405533623,5.951218671386387,3.562509446862369e+33,0.732,3.8350807128563686,0.0,3882433388527220.0,2.9680426318701786e-14
829,1.6501975988010393e+33,26073770882.930626,4740849.565623678,5.907560639728721,3.56251780139296e+33,0.732,3.8390402144203137,0.0,3844587076402636.0,2.9039264792303105e-14
830,1.6521881869781213e+33,26113298548.603878,4729275.138761451,5.864004035092284,3.562525975095983e+33,0.732,3.8430150842536785,0.0,3806923561800714.0,2.840893501185614e-14
