,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
627,1.2482782441045703e+33,21239346509.3005,6439169.899738602,14.263534130686116,2.4156905318774137e+33,0.732,4.727015466154276,0.0,1.2607888720354928e+16,4.335090364229268e-13
628,1.2502691184970815e+33,21263986546.655804,6430417.589508094,14.209581069088065,2.4158131837784743e+33,0.732,4.731218196558608,0.0,1.2543125616704036e+16,4.2838809149335674e-13
629,1.2522599928895929e+33,21288663170.525265,6421661.889771552,14.155712276201282,2.4159343766489147e+33,0.732,4.735424249156315,0.0,1.2478560649957024e+16,4.2331836180278784e-13
630,1.254250867282104e+33,21313376303.785423,6412902.78627776,14.101926974148732,2.41605413787699e+33,0.732,4.739633616856105,0.0,1.2414191724309408e+16,4.1829896473949397e-13
631,1.2562417416746154e+33,21338126233.353718,6404140.232664045,14.048225223567503,2.4161724800152765e+33,0.732,4.743846321253715,0.0,1.2350018726025414e+16,4.133295369949049e-13
632,1.2582326160671266e+33,21362913476.24226,6395374.158667024,13.994607595205506,2.4162894072074135e+33,0.732,4.748062410326515,0.0,1.2286042722601602e+16,4.0841001139852443e-13
633,1.260223490459638e+33,21387737664.079075,6386604.575524691,13.941072679782177,2.4164049565617615e+33,0.732,4.752281859359433,0.0,1.222226013859394e+16,4.035391545135839e-13
634,1.2622143648521492e+33,21412600042.00114,6377831.340667382,13.887622663021217,2.416519105503123e+33,0.732,4.756504790512736,0.0,1.2158675799384254e+16,3.987178418443695e-13
635,1.2642052392446605e+33,21437499749.133183,6369054.517329169,13.834255040801496,2.4166319084449277e+33,0.7319999999999999,4.760731120729041,0.0,1.2095283603559676e+16,3.939442248489868e-13
636,1.2661961136371717e+33,21462438000.417915,6360273.968810275,13.780971894192717,2.416743344678486e+33,0.732,4.764960957571058,0.0,1.2032088142312912e+16,3.8921911493948803e-13
637,1.268186988029683e+33,21487414415.861275,6351489.708838625,13.727771800573155,2.4168534504505517e+33,0.732,4.769194273566352,0.0,1.196908582558796e+16,3.8454130156196427e-13
638,1.2701778624221943e+33,21512429372.478493,6342701.678116853,13.674655000041353,2.4169622348478046e+33,0.732,4.773431110365404,0.0,1.1906276938784146e+16,3.799105361941682e-13
639,1.2721687368147056e+33,21537483552.040848,6333909.787437145,13.621622367308657,2.4170696971813373e+33,0.732,4.777671535619598,0.0,1.1843663235883924e+16,3.7532692000394433e-13
640,1.2741596112072168e+33,21562576416.98721,6325114.070331352,13.568672165534442,2.417175877305058e+33,0.732,4.781915498222657,0.0,1.178124043262926e+16,3.70789106171171e-13
641,1.2761504855997282e+33,21587709212.702427,6316314.383886453,13.515806447352443,2.4172807561414928e+33,0.732,4.78616310959991,0.0,1.1719013019057718e+16,3.662978526949995e-13
642,1.2781413599922394e+33,21612881462.85693,6307510.752750952,13.463023617844929,2.4173843709774567e+33,0.732,4.79041433403366,0.0,1.165697702968862e+16,3.618518999236575e-13
643,1.2801322343847507e+33,21638093475.149876,6298703.124585635,13.410323747531738,2.417486733080245e+33,0.732,4.794669205630118,0.0,1.1595132359209868e+16,3.574509169054076e-13
644,1.2821231087772619e+33,21663346197.61174,6289891.381473832,13.357708216721623,2.4175878343419562e+33,0.732,4.798927818460442,0.0,1.15334819109255e+16,3.5309527005214473e-13
645,1.2841139831697733e+33,21688639005.49996,6281075.567472039,13.305175145466965,2.4176877150433282e+33,0.732,4.8031901133303005,0.0,1.1472021097537028e+16,3.487835846375753e-13
646,1.2861048575622845e+33,21713972733.604332,6272255.577980757,13.252725664734577,2.4177863705994753e+33,0.732,4.807456167437655,0.0,1.1410752257325104e+16,3.445160992817842e-13
647,1.2880957319547958e+33,21739347684.08728,6263431.361051282,13.200359797144868,2.4178838129918383e+33,0.732,4.8117260122970125,0.0,1.1349675169948904e+16,3.402924559969391e-13
648,1.290086606347307e+33,21764763583.581642,6254602.923327703,13.148076413229449,2.4179800704982051e+33,0.7319999999999999,4.81599962955045,0.0,1.1288786976208352e+16,3.361117044528279e-13
649,1.2920774807398184e+33,21790221418.496902,6245770.141228019,13.095876913129,2.4180751350585796e+33,0.732,4.820277117528659,0.0,1.1228090607257158e+16,3.319742092307939e-13
650,1.2940683551323296e+33,21815721161.466064,6236932.997401891,13.043760649345547,2.418169027838557e+33,0.732,4.824558475741492,0.0,1.1167584314373372e+16,3.2787927617509215e-13
651,1.2960592295248409e+33,21841262733.977776,6228091.480528471,12.991726889635821,2.418261770681085e+33,0.732,4.828843698767147,0.0,1.1107266165120116e+16,3.2382618293430604e-13
652,1.2980501039173521e+33,21866847105.859344,6219245.469723864,12.93977695561039,2.4183533568818842e+33,0.732,4.8331328768271185,0.0,1.1047138908532224e+16,3.198152460676106e-13
653,1.3000409783098633e+33,21892474253.84912,6210394.946313463,12.887910212103076,2.4184438069130755e+33,0.732,4.837426013684354,0.0,1.0987200824831636e+16,3.158457915879474e-13
654,1.3020318527023747e+33,21918144129.148308,6201539.8949192595,12.836125989965513,2.4185331412310684e+33,0.732,4.841723110752915,0.0,1.09274501260212e+16,3.119171426646287e-13
655,1.304022727094886e+33,21943857508.001408,6192680.21238309,12.784425205938453,2.418621358841901e+33,0.732,4.846024246527344,0.0,1.0867888622848522e+16,3.0802940645019766e-13
656,1.3060136014873974e+33,21969614722.44366,6183815.842952101,12.732807904265677,2.4187084706119432e+33,0.732,4.850329456216313,0.0,1.080851614412998e+16,3.0418225659242406e-13
657,1.3080044758799084e+33,21995415579.492195,6174946.788176662,12.681273137370255,2.4187945001709283e+33,0.732,4.854638723745584,0.0,1.074933028284503e+16,3.003748958203163e-13
658,1.3099953502724198e+33,22021260475.87556,6166072.985935893,12.62982108108057,2.4188794561430013e+33,0.732,4.858952090027712,0.0,1.0690331173947776e+16,2.966070761183869e-13
659,1.311986224664931e+33,22047150467.940575,6157194.303068055,12.578453120806365,2.4189633317824485e+33,0.732,4.8632696546148,0.0,1.063152167711332e+16,2.928791176012248e-13
660,1.3139770990574425e+33,22073085035.737663,6148310.774768766,12.52716770536064,2.4190461579936978e+33,0.732,4.867591377747848,0.0,1.0572898021569704e+16,2.8918994937476437e-13
661,1.3159679734499535e+33,22099064499.21841,6139422.346855372,12.475964854296087,2.4191279451794838e+33,0.732,4.871917293934144,0.0,1.0514459988809794e+16,2.8553925501847523e-13
662,1.317958847842465e+33,22125089532.92804,6130528.92556119,12.424845226346049,2.419208695810688e+33,0.732,4.876247472585952,0.0,1.0456208790608412e+16,2.8192701192850507e-13
663,1.3199497222349762e+33,22151160591.369087,6121630.4410277745,12.3738090598614,2.419288417752122e+33,0.732,4.880581961704754,0.0,1.0398144690219312e+16,2.7835299813372063e-13
664,1.3219405966274876e+33,22177277503.245358,6112726.893336546,12.322855462296996,2.4193671325215363e+33,0.732,4.884920747967756,0.0,1.0340265424038128e+16,2.748164823105725e-13
665,1.3239314710199986e+33,22203440597.32469,6103818.22699999,12.271984451166773,2.4194448502466966e+33,0.732,4.889263867209528,0.0,1.0282570768165698e+16,2.71317154612778e-13
666,1.32592234541251e+33,22229650485.09108,6094904.355233039,12.221196537019168,2.419521575150758e+33,0.732,4.893611380781473,0.0,1.0225061598900568e+16,2.678549254527337e-13
667,1.3279132198050213e+33,22255907695.57769,6085985.199793108,12.170492067065414,2.4195973135589095e+33,0.732,4.897963342959121,0.0,1.01677384214e+16,2.644296272007854e-13
668,1.3299040941975327e+33,22282212071.211647,6077060.7584142685,12.119870182941161,2.4196720858507308e+33,0.732,4.902319746423393,0.0,1.011059905331378e+16,2.610405640163322e-13
669,1.3318949685900438e+33,22308563949.77851,6068130.974287199,12.069330900056649,2.4197459018780126e+33,0.732,4.906680628378446,0.0,1.005364326540818e+16,2.576874327008928e-13
670,1.333885842982555e+33,22334963671.453663,6059195.790248368,12.01887423323201,2.41981877143014e+33,0.732,4.911046026390364,0.0,9996870826867530.0,2.5436993152174046e-13
671,1.3358767173750664e+33,22361412094.964657,6050255.0894912025,11.968501076517171,2.4198906943840283e+33,0.732,4.9154160293105145,0.0,9940283449393678.0,2.510881323247897e-13
672,1.3378675917675778e+33,22387909185.96621,6041308.857262232,11.918210782268641,2.4199616880517566e+33,0.732,4.919790638099921,0.0,9883879431252308.0,2.478414490569282e-13
673,1.3398584661600889e+33,22414455135.62674,6032357.053247235,11.868003096130554,2.4200317650383502e+33,0.732,4.9241698760264105,0.0,9827657945710760.0,2.4462947099984537e-13
674,1.3418493405526002e+33,22441050293.399845,6023399.618932631,11.817878030759484,2.4201009348564135e+33,0.732,4.928553782096858,0.0,9771618756704562.0,2.414519031474719e-13
675,1.3438402149451116e+33,22467695011.19763,6014436.495443944,11.767835598205227,2.420169206955446e+33,0.732,4.932942395697513,0.0,9715761626614584.0,2.3830845199360725e-13
676,1.345831089337623e+33,22494389805.51567,6005467.604993622,11.717876076050262,2.4202365878883294e+33,0.732,4.9373357714247925,0.0,9660086901693646.0,2.351989336716139e-13
677,1.347821963730134e+33,22521135248.65454,5996492.8630501265,11.667999820427752,2.420303083437237e+33,0.732,4.941733969265211,0.0,9604595096921174.0,2.321231937490887e-13
678,1.3498128381226453e+33,22547931300.922256,5987512.2551876325,11.618206182523984,2.4203687099357295e+33,0.732,4.946136993326952,0.0,9549284518704460.0,2.290806736666899e-13
679,1.3518037125151567e+33,22574778323.777306,5978525.721157385,11.56849517215802,2.4204334765567676e+33,0.732,4.9505448845008395,0.0,9494154924272462.0,2.2607108670096376e-13
680,1.353794586907668e+33,22601676681.207474,5969533.20034273,11.518866798527064,2.4204973924098075e+33,0.732,4.9549576840758025,0.0,9439206069329512.0,2.2309414765503605e-13
681,1.355785461300179e+33,22628626739.744728,5960534.63175766,11.46932107020354,2.4205604665406574e+33,0.732,4.959375433742885,0.0,9384437708062432.0,2.2014957286581518e-13
682,1.3577763356926904e+33,22655628868.48021,5951529.954045346,11.419857995132183,2.4206227079313468e+33,0.732,4.9637981755993215,0.0,9329849593147758.0,2.1723708021084463e-13
683,1.3597672100852018e+33,22682683439.07923,5942519.1054766495,11.370477580627332,2.42068412550001e+33,0.732,4.968225952152666,0.0,9275441475759128.0,2.1435638911481705e-13
684,1.361758084477713e+33,22709791172.419117,5933501.982581565,11.321180372620523,2.4207447228506436e+33,0.732,4.972658840875953,0.0,9221214274896396.0,2.1150742398990627e-13
685,1.3637489588702242e+33,22736952095.96893,5924478.564352762,11.271965825855322,2.4208045142565535e+33,0.732,4.977096850347851,0.0,9167166539826228.0,2.0868969573001915e-13
686,1.3657398332627355e+33,22764166566.978928,5915448.790609573,11.222833911845504,2.4208635087605408e+33,0.732,4.981540022113233,0.0,9113297944112544.0,2.059029160559249e-13
687,1.367730707655247e+33,22791434967.112156,5906412.598201083,11.173784635594107,2.4209217150055832e+33,0.732,4.985988400312716,0.0,9059608233961882.0,2.031468112399291e-13
688,1.3697215820477582e+33,22818757680.680176,5897369.923596606,11.12481800146104,2.4209791415708125e+33,0.732,4.990442029518128,0.0,9006097154111940.0,2.00421109117022e-13
689,1.3717124564402693e+33,22846135094.65867,5888320.702884117,11.075934013160698,2.4210357969714666e+33,0.732,4.994900954737002,0.0,8952764447839538.0,1.9772553908963617e-13
690,1.3737033308327806e+33,22873567598.703186,5879264.8717686655,11.027132673759553,2.421091689658855e+33,0.732,4.999365221417144,0.0,8899609856968576.0,1.9505983213209253e-13
691,1.375694205225292e+33,22901055585.164925,5870202.36557078,10.978413985673924,2.4211468280203368e+33,0.732,5.003834875451273,0.0,8846633121878202.0,1.9242372079474855e-13
692,1.3776850796178033e+33,22928599449.106724,5861133.119224848,10.929777950667729,2.4212012203793094e+33,0.732,5.008309963181734,0.0,8793833981510950.0,1.898169392078421e-13
693,1.3796759540103144e+33,22956199588.319023,5852057.067277481,10.881224569850305,2.4212548749952084e+33,0.732,5.012790531405278,0.0,8741212173381027.0,1.872392230850482e-13
694,1.3816668284028257e+33,22983856403.336014,5842974.143885866,10.832753843674388,2.4213078000635175e+33,0.732,5.017276627377913,0.0,8688767433582733.0,1.8469030972674914e-13
695,1.383657702795337e+33,23011570297.45189,5833884.282816101,10.784365771934006,2.4213600037157947e+33,0.732,5.021768298819846,0.0,8636499496798836.0,1.821699380230162e-13
696,1.3856485771878484e+33,23039341676.737137,5824787.4174415115,10.736060353762591,2.4214114940197008e+33,0.732,5.0262655939204866,0.0,8584408096309174.0,1.7967784845632221e-13
697,1.3876394515803595e+33,23067170950.05502,5815683.4807409495,10.687837587631046,2.4214622789790473e+33,0.732,5.0307685613435424,0.0,8532492963999231.0,1.7721378310397562e-13
698,1.3896303259728708e+33,23095058529.07809,5806572.405297068,10.639697471345894,2.4215123665338466e+33,0.732,5.0352772502321725,0.0,8480753830368804.0,1.7477748564028962e-13
699,1.3916212003653822e+33,23123004828.304863,5797454.123294593,10.59164000204757,2.421561764560378e+33,0.732,5.03979171021426,0.0,8429190424540848.0,1.7236870133849052e-13
700,1.3936120747578935e+33,23151010265.07655,5788328.566518562,10.543665176208652,2.4216104808712597e+33,0.732,5.044311991407735,0.0,8377802474270240.0,1.6998717707236577e-13
701,1.3956029491504046e+33,23179075259.59394,5779195.666352559,10.495772989632291,2.4216585232155343e+33,0.732,5.048838144425996,0.0,8326589705952766.0,1.6763266131766162e-13
702,1.397593823542916e+33,23207200234.93436,5770055.353776902,10.447963437450595,2.4217058992787588e+33,0.732,5.053370220383443,0.0,8275551844634068.0,1.6530490415323065e-13
703,1.3995846979354273e+33,23235385617.06877,5760907.559366854,10.400236514123108,2.421752616683106e+33,0.732,5.05790827090104,0.0,8224688614018703.0,1.6300365726193658e-13
704,1.4015755723279386e+33,23263631834.87895,5751752.213290773,10.352592213435404,2.4217986829874792e+33,0.732,5.062452348112037,0.0,8173999736479298.0,1.607286739313217e-13
705,1.4035664467204497e+33,23291939320.174774,5742589.245308269,10.305030528497678,2.421844105687627e+33,0.732,5.067002504667751,0.0,8123484933065744.0,1.584797090540389e-13
706,1.405557321112961e+33,23320308507.711685,5733418.584768318,10.257551451743414,2.4218888922162737e+33,0.732,5.071558793743444,0.0,8073143923514406.0,1.562565191280521e-13
707,1.4075481955054724e+33,23348739835.208168,5724240.160607386,10.210154974928145,2.4219330499432549e+33,0.732,5.0761212690442985,0.0,8022976426257516.0,1.5405886225661624e-13
708,1.4095390698979837e+33,23377233743.363384,5715053.901347506,10.16284108912829,2.4219765861756619e+33,0.732,5.080689984811507,0.0,7972982158432535.0,1.5188649814803336e-13
709,1.4115299442904948e+33,23405790675.874966,5705859.735094337,10.11560978473995,2.4220195081579937e+33,0.732,5.085264995828451,0.0,7923160835891584.0,1.497391881151915e-13
710,1.413520818683006e+33,23434411128.880787,5696657.5832769815,10.068461115369583,2.422061822608468e+33,0.732,5.089846362500206,0.0,7873512306487190.0,1.476167140761357e-13
711,1.4155116930755175e+33,23463095912.82355,5687447.327371271,10.021395531730887,2.4221035333487065e+33,0.732,5.094434177806897,0.0,7824037244569282.0,1.4551897608405781e-13
712,1.4175025674680288e+33,23491845107.97835,5678228.941282109,9.974412536286279,2.4221446510124079e+33,0.732,5.099028460025635,0.0,7774734346789380.0,1.4344559415241604e-13
713,1.41949344186054e+33,23520659170.73893,5669002.351341866,9.927512116457578,2.4221851826050848e+33,0.732,5.103629266244303,0.0,7725603323095162.0,1.4139633565996459e-13
714,1.4214843162530512e+33,23549538560.59104,5659767.483456263,9.880694258981494,2.4222251350702678e+33,0.732,5.108236654126497,0.0,7676643882201387.0,1.3937096959244235e-13
715,1.4234751906455626e+33,23578483740.130875,5650524.263102318,9.8339589499089,2.4222645152897085e+33,0.732,5.112850681918357,0.0,7627855731599722.0,1.3736926654077207e-13
716,1.425466065038074e+33,23607495175.083683,5641272.615326222,9.78730617460415,2.4223033300835866e+33,0.732,5.1174714084555735,0.0,7579238577568560.0,1.3539099869906867e-13
717,1.427456939430585e+33,23636573562.981895,5632012.435683147,9.74073619826465,2.422341584332348e+33,0.732,5.122098915867577,0.0,7530792705066459.0,1.3343601809466067e-13
718,1.4294478138230963e+33,23665719643.15691,5622743.614164464,9.69424932469861,2.4223792826804637e+33,0.7320000000000001,5.126733290917309,0.0,7482518475519588.0,1.3150418635627158e-13
719,1.4314386882156077e+33,23694933436.268948,5613466.132149462,9.64784497474427,2.4224164355806556e+33,0.732,5.131374549251209,0.0,7434414426851137.0,1.2959512193995461e-13
720,1.433429562608119e+33,23724215421.292526,5604179.912848782,9.601523130772698,2.4224530496168576e+33,0.732,5.1360227522174275,0.0,7386480259759044.0,1.2770860314070211e-13
721,1.43542043700063e+33,23753566080.429207,5594884.879031124,9.555283774465858,2.4224891313123358e+33,0.732,5.14067796179149,0.0,7338715673782210.0,1.2584440985095628e-13
722,1.4374113113931415e+33,23782986272.523647,5585580.904729018,9.509127329210429,2.422524684344518e+33,0.732,5.145340279591047,0.0,7291121273293576.0,1.2400244090776685e-13
723,1.4394021857856528e+33,23812476667.717266,5576267.888098627,9.46305397960636,2.4225597139393542e+33,0.732,5.1500097880267806,0.0,7243697169329922.0,1.2218252988207895e-13
724,1.4413930601781641e+33,23842037247.400597,5566945.816485621,9.417063095183982,2.4225942303302722e+33,0.732,5.154686497767409,0.0,7196441806476603.0,1.20384297927313e-13
725,1.4433839345706752e+33,23871668507.439728,5557614.610776726,9.37115465462298,2.42262823980704e+33,0.732,5.159370473462061,0.0,7149354878934611.0,1.1860753104081459e-13
726,1.4453748089631866e+33,23901371361.308464,5548274.137902708,9.325329111807498,2.422661745741444e+33,0.732,5.164061822371614,0.0,7102437049772084.0,1.1685213845287637e-13
727,1.447365683355698e+33,23931146582.95227,5538924.282483611,9.279586743857259,2.4226947526218451e+33,0.732,5.168760638293025,0.0,7055688616883635.0,1.151179819390458e-13
728,1.4493565577482093e+33,23960994039.157368,5529565.04642706,9.233926787215001,2.4227272710615522e+33,0.732,5.173466923370251,0.0,7009107760047445.0,1.1340466113409933e-13
729,1.4513474321407203e+33,23990914239.799786,5520196.348696651,9.188349217558827,2.4227593071194462e+33,0.732,5.178180745072131,0.0,6962694168327149.0,1.1171196813173231e-13
730,1.4533383065332317e+33,24020908813.693024,5510817.961734269,9.142855256117667,2.4227908596767232e+33,0.732,5.182902289654967,0.0,6916450050378341.0,1.1004000245375047e-13
731,1.455329180925743e+33,24050977327.96303,5501429.92748232,9.097443797943958,2.4228219410137113e+33,0.732,5.187631525900622,0.0,6870372902434554.0,1.0838828852888967e-13
732,1.4573200553182544e+33,24081120185.81321,5492032.178782703,9.052114684162115,2.422852557783553e+33,0.732,5.192368511091175,0.0,6824462141781740.0,1.0675659020462743e-13
733,1.4593109297107654e+33,24111339007.081924,5482624.48955193,9.006869082740323,2.422882709230445e+33,0.732,5.197113428377691,0.0,6778719861988096.0,1.0514499088590255e-13
734,1.4613018041032768e+33,24141633550.44274,5473206.876292388,8.961706107857506,2.422912406027031e+33,0.732,5.2018662703878915,0.0,6733144008934302.0,1.0355307965898156e-13
735,1.463292678495788e+33,24172004071.440823,5463779.290990482,8.916625427044018,2.4229416555861097e+33,0.732,5.206627080797074,0.0,6687733651228648.0,1.0198058452217212e-13
736,1.4652835528882995e+33,24202452577.963554,5454341.4546932075,8.871628583831185,2.422970455231298e+33,0.7319999999999999,5.211396089971534,0.0,6642491621162828.0,1.0042767193403828e-13
737,1.4672744272808105e+33,24232978232.665825,5444893.463623665,8.826714055297106,2.4229988186782044e+33,0.732,5.216173224782079,0.0,6597414598222682.0,9.88937941294099e-14
738,1.469265301673322e+33,24263582132.087334,5435435.159393952,8.781882390519442,2.423026748488532e+33,0.7320000000000001,5.2209586171966045,0.0,6552503420161789.0,9.737888805964353e-14
739,1.4712561760658332e+33,24294265295.248634,5425966.393404947,8.737134037553732,2.4230542478178252e+33,0.732,5.225752392174785,0.0,6507758716568130.0,9.58828648696407e-14
740,1.4732470504583446e+33,24325027256.911556,5416487.212524598,8.692467888441685,2.423081327737402e+33,0.7319999999999999,5.230554520326127,0.0,6463178009601235.0,9.440528686926993e-14
741,1.4752379248508556e+33,24355870238.584743,5406997.308064425,8.647885624634675,2.4231079851033762e+33,0.732,5.235365258742302,0.0,6418764382208530.0,9.29463412520748e-14
742,1.477228799243367e+33,24386793288.743263,5397496.792505877,8.603385633929193,2.4231342333061932e+33,0.732,5.240184522819474,0.0,6374514360879212.0,9.150548542548439e-14
743,1.4792196736358783e+33,24417798122.421776,5387985.424959408,8.558969044910468,2.4231600719982746e+33,0.732,5.245012512566841,0.0,6330429924821794.0,9.008278277644837e-14
744,1.4812105480283897e+33,24448884727.462433,5378463.192809565,8.514635214356357,2.4231855095346186e+33,0.732,5.249849247418376,0.0,6286509530687995.0,8.867791043431731e-14
745,1.4832014224209007e+33,24480054087.92139,5368929.950722856,8.4703845047643,2.4232105493229526e+33,0.732,5.254694855365859,0.0,6242753628652746.0,8.729076430135808e-14
746,1.485192296813412e+33,24511306752.29853,5359385.611870522,8.426216831867652,2.4232351968717283e+33,0.732,5.259549415724528,0.0,6199161785817727.0,8.59211460204784e-14
747,1.4871831712059234e+33,24542643358.737915,5349830.078127733,8.382132193419482,2.4232594572480043e+33,0.732,5.2644130152098025,0.0,6155733733347191.0,8.456887616318461e-14
748,1.4891740455984348e+33,24574064625.478706,5340263.2399911,8.33813066229113,2.4232833351164122e+33,0.732,5.269285752471654,0.0,6112469348804050.0,8.323379234934247e-14
749,1.4911649199909458e+33,24605571242.113655,5330684.990850781,8.29421227525702,2.4233068352884353e+33,0.732,5.27416772717448,0.0,6069368434777829.0,8.191572490751807e-14
750,1.4931557943834572e+33,24637163693.330826,5321095.252392525,8.250376865972562,2.423329963412049e+33,0.732,5.279059013798015,0.0,6026430398764191.0,8.061446539871178e-14
751,1.4951466687759685e+33,24668843129.991325,5311493.857794978,8.206624898608995,2.423352722298952e+33,0.732,5.283959756512958,0.0,5983655885878132.0,7.932993315229595e-14
752,1.49713754316848e+33,24700609387.403763,5301880.815489071,8.162955577800071,2.423375120242178e+33,0.732,5.288869961566712,0.0,5941043072219514.0,7.806179775178034e-14
753,1.499128417560991e+33,24732464500.143806,5292255.837962529,8.119370187979124,2.4233971564702308e+33,0.732,5.293789878715766,0.0,5898594197465012.0,7.681014025397708e-14
754,1.5011192919535023e+33,24764407668.472393,5282619.020116754,8.075867330140234,2.42341884169778e+33,0.7320000000000001,5.298719441507627,0.0,5856306265974141.0,7.55745175518038e-14
755,1.5031101663460136e+33,24796440917.321415,5272970.076899547,8.032448249450189,2.423440175326131e+33,0.732,5.3036588941295495,0.0,5814181439067144.0,7.435500229262244e-14
756,1.505101040738525e+33,24828564185.800922,5263309.002149453,7.989112238418272,2.4234611649793924e+33,0.732,5.308608259735856,0.0,5772218067799117.0,7.315129008530761e-14
757,1.507091915131036e+33,24860778034.417004,5253635.707338002,7.945859169502818,2.423481815721787e+33,0.732,5.313567625420754,0.0,5730415639747238.0,7.196319236011963e-14
758,1.5090827895235474e+33,24893084379.13556,5243949.921816672,7.90269013228787,2.423502127702021e+33,0.732,5.318537224665462,0.0,5688776000862050.0,7.079074733549251e-14
759,1.5110736639160587e+33,24925482654.98681,5234251.707863248,7.8596039610373305,2.4235221101137185e+33,0.7319999999999999,5.323517026003693,0.0,5647296622582594.0,6.963357418305933e-14
760,1.51306453830857e+33,24957974039.151424,5224540.893183116,7.816601065460658,2.423541765746595e+33,0.732,5.328507188480165,0.0,5605978030574038.0,6.849158716550211e-14
761,1.5150554127010811e+33,24990560002.85498,5214817.26680496,7.773682092141087,2.4235610965231166e+33,0.732,5.333507899051481,0.0,5564821205038071.0,6.736474126594599e-14
762,1.5170462870935925e+33,25023240313.964523,5205080.846358291,7.7308461771683294,2.4235801101506713e+33,0.732,5.338519164616707,0.0,5523824209994259.0,6.625272056309126e-14
763,1.5190371614861038e+33,25056015809.363834,5195331.50546594,7.688093403018397,2.423598810587651e+33,0.732,5.343541108812072,0.0,5482986938017452.0,6.515538273296623e-14
764,1.5210280358786152e+33,25088888526.836876,5185568.955878494,7.645424873029619,2.4236171980173774e+33,0.732,5.348573985114112,0.0,5442311239446980.0,6.407276294180447e-14
765,1.5230189102711263e+33,25121858081.025215,5175793.235853951,7.602839586690086,2.4236352804175016e+33,0.732,5.353617786808421,0.0,5401794921537657.0,6.300452892886494e-14
766,1.5250097846636376e+33,25154925321.323303,5166004.217792482,7.560337611150949,2.423653061698854e+33,0.732,5.358672638907027,0.0,5361437847189251.0,6.195053848366967e-14
767,1.527000659056149e+33,25188091208.401836,5156201.759074648,7.517919098177094,2.4236705454419803e+33,0.732,5.363738679097398,0.0,5321240040287430.0,6.091066441516825e-14
768,1.5289915334486603e+33,25221357397.194138,5146385.620082523,7.475584769067012,2.4236877332505232e+33,0.732,5.368816134573244,0.0,5281202599949448.0,5.988487325277627e-14
769,1.5309824078411716e+33,25254723838.914124,5136555.796340654,7.433333904576823,2.423704631730707e+33,0.732,5.373905027485627,0.0,5241323889035430.0,5.887289275464574e-14
770,1.5329732822336827e+33,25288191423.677643,5126712.1532966755,7.39116657422975,2.423721244654627e+33,0.7320000000000001,5.37900549660207,0.0,5201603769074644.0,5.787458430996229e-14
771,1.534964156626194e+33,25321761049.725365,5116854.555742311,7.349082844710416,2.4237375757696716e+33,0.732,5.384117680483157,0.0,5162042096870391.0,5.688980981253058e-14
772,1.5369550310187054e+33,25355433623.482708,5106982.868361748,7.307082779085441,2.4237536287979785e+33,0.732,5.389241715050474,0.0,5122638724549758.0,5.591843171254115e-14
773,1.5389459054112167e+33,25389210614.114822,5097096.876220698,7.2651668850661455,2.4237694060044082e+33,0.732,5.394377813129397,0.0,5083394335390083.0,5.49603822462196e-14
774,1.5409367798037278e+33,25423092424.01831,5087196.513483771,7.223334796926094,2.4237849124701634e+33,0.732,5.3995260522348385,0.0,5044307970273999.0,5.401545700052793e-14
775,1.5429276541962392e+33,25457079885.760963,5077281.6526313415,7.181586496424996,2.4238001520857985e+33,0.7319999999999999,5.404686572806682,0.0,5005379320446944.0,5.308350788573232e-14
776,1.5449185285887505e+33,25491173938.010517,5067352.153494232,7.139922039248684,2.4238151284570125e+33,0.732,5.409859520201171,0.0,4966608221394170.0,5.216439995515358e-14
777,1.5469094029812619e+33,25525375527.918465,5057407.873627682,7.098341480535945,2.4238298451622728e+33,0.732,5.415045046712605,0.0,4927994504161969.0,5.1257998797516976e-14
778,1.548900277373773e+33,25559685611.183056,5047448.66959872,7.056844873047904,2.4238443057524187e+33,0.732,5.420243305875406,0.0,4889537995405913.0,5.0364170623277316e-14
779,1.5508911517662843e+33,25594105152.112907,5037474.397116844,7.015432266983769,2.4238585137502874e+33,0.732,5.425454451875504,0.0,4851238517439696.0,4.948278228901028e-14
780,1.5528820261587956e+33,25628635123.6912,5027484.909723792,6.974103711809438,2.423872472650368e+33,0.7319999999999999,5.430678645420402,0.0,4813095888284959.0,4.8613701250402e-14
781,1.554872900551307e+33,25663276507.64031,5017480.060978896,6.9328592532021425,2.4238861859184746e+33,0.732,5.435916043943764,0.0,4775109921718242.0,4.7756795686176723e-14
782,1.556863774943818e+33,25698030294.487183,5007459.701615358,6.89169893700055,2.4238996569914425e+33,0.732,5.441166814400212,0.0,4737280427321522.0,4.691193437732157e-14
783,1.5588546493363294e+33,25732897483.62916,4997423.682756105,6.850622804742414,2.4239128892768432e+33,0.732,5.446431118769967,0.0,4699607210527994.0,4.607898687567336e-14
784,1.5608455237288407e+33,25767879083.400417,4987371.8525217455,6.809630898343145,2.423925886152731e+33,0.732,5.4517091294058515,0.0,4662090072672650.0,4.525782336007731e-14
785,1.562836398121352e+33,25802976111.138973,4977304.059329722,6.768723255550906,2.4239386509673915e+33,0.732,5.457001014079418,0.0,4624728811037592.0,4.444831480313938e-14
786,1.564827272513863e+33,25838189593.254253,4967220.148864124,6.72789991409554,2.4239511870391272e+33,0.732,5.462306949767784,0.0,4587523218901928.0,4.365033284709292e-14
