,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
948,1.8872634478415064e+33,40005700151.57531,3022557.2020511697,0.6008919475977063,2.477634775426989e+33,0.732,14.80573503093047,0.0,249319481593798.75,2.0288858900377642e-16
949,1.8892542320691873e+33,40171751851.90402,3000815.0281089903,0.5864788798745529,2.4776348312736217e+33,0.732,14.933376864496607,0.0,241588868499431.34,1.8969623542493202e-16
950,1.8912450162968683e+33,40340502251.31096,2978781.70440154,0.5722042192033854,2.477634883457248e+33,0.7319999999999999,15.04723981496393,0.0,233978005878793.34,1.7713891267842972e-16
951,1.8932358005245492e+33,40512042850.79762,2956469.7974652434,0.5580636852495091,2.4776349321552325e+33,0.732,15.146806559389438,0.0,226486611034791.16,1.6520332644607882e-16
952,1.8952265847522302e+33,40686468997.082214,2933893.512980907,0.5440528275166752,2.4776349775437982e+33,0.732,15.231561653049937,0.0,219114308656110.56,1.5387494641408176e-16
953,1.897217368979911e+33,40863884315.008675,2911067.7689687535,0.5301673337643785,2.4776350197930103e+33,0.732,15.300988599535172,0.0,211860796960307.3,1.4313875221192308e-16
954,1.899208153207592e+33,41044399048.90129,2888009.1901105368,0.5164028009705489,2.477635059069332e+33,0.732,15.354564287212828,0.0,204725752373119.34,1.329789862011923e-16
955,1.9011989374352727e+33,41228132014.036514,2864735.691130528,0.5027548722770936,2.477635095534155e+33,0.732,15.391764187717083,0.0,197708879735250.38,1.233793494324505e-16
956,1.9031897216629537e+33,41415209928.56495,2841266.7651970424,0.48921917737722853,2.477635129344916e+33,0.732,15.412068434194168,0.0,190809860204515.3,1.1432284127583626e-16
957,1.9051805058906346e+33,41605769649.83925,2817623.698117948,0.4757913610985002,2.4776351606537358e+33,0.732,15.414951539956546,0.0,184028402946215.5,1.0579210509766384e-16
958,1.9071712901183156e+33,41799959513.69568,2793829.4947954356,0.4624671372435282,2.477635189607275e+33,0.732,15.39988745032519,0.0,177364253965854.8,9.776946914474842e-17
959,1.9091620743459965e+33,41997938361.032776,2769909.2864797274,0.44924221522146957,2.4776352163479648e+33,0.7320000000000001,15.366357421475968,0.0,170817130546379.16,9.023675936879529e-17
960,1.9111528585736775e+33,42199879135.96635,2745890.2215247173,0.43611241371693116,2.477635241012424e+33,0.732,15.313844663430093,0.0,164386797988999.38,8.31756594877129e-17
961,1.9131436428013584e+33,42405968824.02941,2721801.8535118033,0.42307361608818767,2.4776352637323164e+33,0.732,15.241840510470226,0.0,158073024750422.28,7.656760755290484e-17
962,1.9151344270290394e+33,42616399135.353355,2697200.6663594283,0.41019417881166315,2.477635284628534e+33,0.732,15.792688189956463,0.0,151875616042782.25,7.033251734495685e-17
963,1.9171252112567203e+33,42831319662.61629,2671446.4311567564,0.39756585471974687,2.4776353037910277e+33,0.732,16.386937468096683,0.0,145794403237425.56,6.438480667841223e-17
964,1.919115995484401e+33,43050869622.24752,2644497.7752902564,0.38518485335280916,2.4776353213020607e+33,0.732,16.971956924129834,0.0,139829156472189.89,5.872788730603184e-17
965,1.921106779712082e+33,43275194472.362724,2616313.9226992736,0.3730469521738653,2.4776353372450922e+33,0.732,17.546594748572538,0.0,133979599228853.2,5.336434374064346e-17
966,1.923097563939763e+33,43504448683.25832,2586846.3241707836,0.36114870943777955,2.4776353517035755e+33,0.732,18.109941461291783,0.0,128245467942484.1,4.8295250016641596e-17
967,1.9250883481674438e+33,43738793558.269966,2556040.328905571,0.3494870892355568,2.4776353647613682e+33,0.732,18.66125408229169,0.0,122626453038603.1,4.35203176299394e-17
968,1.9270791323951248e+33,43978398559.18249,2523831.344952518,0.3380599074717097,2.4776353765019466e+33,0.732,19.200078164322825,0.0,117122227643724.98,3.903783354181767e-17
969,1.9290699166228057e+33,44223440607.69317,2490144.658977104,0.3268657177790892,2.4776353870082038e+33,0.732,19.726222341359737,0.0,111732432740597.9,3.4844836603432286e-17
970,1.9310607008504867e+33,44474104948.14627,2454890.43773923,0.3159043357346862,2.477635396361828e+33,0.732,20.23990951589114,0.0,106456700838379.28,3.0937090623357693e-17
971,1.9330514850781676e+33,44730583070.78079,2417961.890979287,0.3051768821234848,2.4776354046432756e+33,0.732,20.74181387805914,0.0,101294626000362.48,2.7309196496974212e-17
972,1.9350422693058483e+33,44993071667.89139,2379230.1937400894,0.29468623099674335,2.4776354119313524e+33,0.732,21.233201855254755,0.0,96245768820349.64,2.3954663971200892e-17
973,1.9370330535335292e+33,45261770669.06936,2338536.9793083426,0.28443770281242253,2.47763541830286e+33,0.732,21.716154246280794,0.0,91309658804388.86,2.0865960993300382e-17
974,1.9390238377612102e+33,45536881325.16116,2295685.8348595756,0.27443980702625914,2.4776354238321388e+33,0.732,22.19378798589547,0.0,86485818019318.77,1.8034724568095585e-17
975,1.941014621988891e+33,45818597183.56267,2250429.8911567037,0.2647054092008335,2.4776354285912826e+33,0.732,22.670684152207325,0.0,81773694883685.94,1.545167295859835e-17
976,1.943005406216572e+33,46107099373.11499,2202452.320082219,0.2552536609242485,2.4776354334795044e+33,0.732,23.153464264660077,0.0,77172725687111.47,1.6507254087306296e-17
977,1.944996190444253e+33,46402539017.19619,2151361.130923988,0.24611029587370076,2.477635437574088e+33,0.7319999999999999,23.650945938509615,1.0,72682256548159.5,1.241031970146706e-17
978,1.946986974671934e+33,46705125931.59344,2098555.143893996,0.23709639864979212,2.4776354406270752e+33,0.732,23.569346132355754,1.0,68301570921590.555,9.187030979555797e-18
979,1.948977758899615e+33,47015344759.119156,2045067.6503480277,0.22808146067187712,2.477635442874868e+33,0.732,22.673186617604788,1.0,64029922476469.19,6.721772744204665e-18
980,1.9509685431272956e+33,47333793043.50917,1990835.4640714452,0.21906078870152274,2.4776354445096793e+33,0.732,21.776457096504963,1.0,59866703224980.66,4.855486006709834e-18
981,1.9529593273549765e+33,47661145044.9784,1935786.545959129,0.21002925892348134,2.4776354456828951e+33,0.732,20.878648219374973,1.0,55811358008334.29,3.45829393553991e-18
982,1.9549501115826575e+33,47998169941.80052,1879837.9679467839,0.20098122983748073,2.477635446512505e+33,0.732,19.979199174353557,1.0,51863433137715.2,2.4250789053852924e-18
983,1.9569408958103384e+33,48345748901.6741,1822896.5627813742,0.1919101550660439,2.4776354470896375e+33,0.732,19.07745919728933,1.0,48022561590073.09,1.6713566644684964e-18
984,1.9589316800380194e+33,48704901106.326035,1764853.9259573538,0.1828086749858028,2.4776354474838776e+33,0.732,18.17269668065238,1.0,44288492553359.78,1.129803935584428e-18
985,1.9609224642657003e+33,49076814529.91851,1705583.7173634511,0.17366835782970103,2.4776354477477358e+33,0.732,17.264073436948543,1.0,40661096651070.21,7.472553412451067e-19
986,1.9629132484933813e+33,49462886781.537506,1644938.7215380005,0.1644793065570525,2.4776354479203056e+33,0.732,16.350605618346535,1.0,37140379824685.89,4.821614985752042e-19
987,1.9649040327210622e+33,49864781629.91315,1582742.9770802336,0.15523001520743723,2.4776354480302425e+33,0.732,15.431149437065233,1.0,33726514810929.258,3.024272548114905e-19
988,1.966894816948743e+33,50284503059.08813,1518784.6280416346,0.14590684510037338,2.4776354480981962e+33,0.732,14.504349095281924,1.0,30419859803522.07,1.8358170592772037e-19
989,1.9688856011764239e+33,50724501849.18983,1452806.6296296685,0.1364932060884903,2.4776354481387505e+33,0.732,13.568555394915176,1.0,27221004324282.836,1.0725205741618797e-19
990,1.9708763854041048e+33,51187826910.37114,1384487.0611147175,0.12696902359523632,2.4776354481619759e+33,0.732,12.621772756757949,1.0,24130819042242.125,5.987640352004436e-20
991,1.9728671696317858e+33,51678342654.20157,1313421.380131282,0.11730898063607052,2.4776354481746367e+33,0.732,11.661484462821,1.0,21150500830340.504,3.1645141479397964e-20
992,1.9748579538594667e+33,52201078157.69287,1239083.4872277863,0.10748074825381483,2.4776354481811389e+33,0.732,10.68447674694773,1.0,18281700906131.87,1.5634745789908748e-20
993,1.9768487380871477e+33,52762765612.674614,1160768.0647661013,0.09744203548611668,2.4776354481842417e+33,0.732,9.686545537141964,1.0,15526628033072.992,7.094835069141735e-21
994,1.9788395223148286e+33,53372770781.91522,1077499.7057855292,0.08713487666949338,2.477635448185586e+33,0.732,8.661928566265972,1.0,12888269256230.66,2.882114127724502e-21
995,1.9808303065425096e+33,54044771815.40417,987853.8241635929,0.07647686786908597,2.477635448186101e+33,0.732,7.602434200560572,1.0,10370700739842.447,1.007315580968849e-21
996,1.9828210907701902e+33,54800131276.72239,889614.1076463183,0.06534285975269813,2.4776354481862685e+33,0.732,6.495621559668384,1.0,7979674462552.53,2.835509001352175e-22
997,1.9848118749978712e+33,55675532034.23146,778985.2393578705,0.05353000442312826,2.4776354481863077e+33,0.732,5.321325882215588,1.0,5724161420143.048,5.6846260155131e-23
998,1.986802659225552e+33,56744496376.54613,648392.2938644018,0.040636657567641496,2.4776354481863083e+33,0.732,4.039620396294855,1.0,3616939480649.165,6.170158681492472e-24
999,1.988793443453233e+33,58204833125.34622,477565.47419780685,0.025673160529536145,2.4776354481863077e+33,0.732,2.552124833097719,1.0,1683052390931.6208,1.5244867649793665e-25
1000,1.990784227680914e+33,62656212154.14217,5454.737856821321,3.0841088425749184e-05,2.477635448186308e+33,0.732,0.003065859677095988,0.0,23093453.074311595,4.7296020606067255e-49
