,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
2830,1.1464354441824455e+33,19696800000.0,6931409.6407521395,15.539697251874674,2.657237810920397e+33,0.7315056278664477,3.8140777203025436,0.0,1.4780388870411364e+16,7.31594154911641e-13
2831,1.1469626279949293e+33,19703760000.0,6929179.49947141,15.522212699993391,2.657292824407753e+33,0.7315056278664477,3.8170991480038103,0.0,1.4759071389567526e+16,7.293731397168416e-13
2832,1.1474895918736741e+33,19710720000.0,6926950.4648083495,15.50481143134843,2.6573476481224046e+33,0.7315056278664477,3.820120995946829,0.0,1.473778314979236e+16,7.271620935053975e-13
2833,1.148016336892449e+33,19717680000.0,6924720.55016281,15.487431570308244,2.6574022829079774e+33,0.7315056278664477,3.8231346194251916,0.0,1.4716524027018636e+16,7.249568440515546e-13
2834,1.1485428629996935e+33,19724640000.0,6922491.750080309,15.47006863234694,2.657456729371573e+33,0.7315112315554062,3.826132411523653,0.0,1.4695293982047812e+16,7.227639460060212e-13
2835,1.1490691690330576e+33,19731600000.0,6920262.091931746,15.45266178319006,2.657510988721226e+33,0.7315112315554062,3.829105773415422,0.0,1.4674092981835372e+16,7.205682299065027e-13
2836,1.1495952549403062e+33,19738560000.0,6918033.593957277,15.435337118148462,2.657565060729008e+33,0.7315112315554062,3.8320793579312724,0.0,1.465292107671084e+16,7.183823707806e-13
2837,1.1501211217818125e+33,19745520000.0,6915804.222307698,15.418033765237524,2.6576189462269674e+33,0.7315112315554062,3.8350447771849705,0.0,1.4631778144223336e+16,7.162022497038837e-13
2838,1.1506467695049719e+33,19752480000.0,6913576.018571702,15.400747149498764,2.657672645816013e+33,0.7315167828297104,3.8379942694044105,0.0,1.4610664145331932e+16,7.140343162644713e-13
2839,1.1511721969586123e+33,19759440000.0,6911346.963148418,15.383417427542833,2.657726160684167e+33,0.7315167828297104,3.840919492648669,0.0,1.4589579047267624e+16,7.118636893947729e-13
2840,1.1516974040894661e+33,19766400000.0,6909119.120682019,15.36616880378795,2.657779490616414e+33,0.7315167828297104,3.8438447443278547,0.0,1.4568522899196286e+16,7.097028081729545e-13
2841,1.152222391944613e+33,19773360000.0,6906890.411348649,15.3489413966103,2.657832636433363e+33,0.7315222819615698,3.8467618884755748,0.0,1.454749558026316e+16,7.075529257217594e-13
2842,1.1527471593841297e+33,19780320000.0,6904662.922510942,15.331667033858597,2.6578855993067693e+33,0.7315222819615698,3.8496470674916226,0.0,1.452649705158548e+16,7.054015088792816e-13
2843,1.153271706353649e+33,19787280000.0,6902434.62577406,15.314477390150508,2.657938379033041e+33,0.7315222819615698,3.8525399150102526,0.0,1.4505527367550334e+16,7.032587061120073e-13
2844,1.153796033888105e+33,19794240000.0,6900207.520387687,15.297304333444595,2.65799097642368e+33,0.7315222819615698,3.855416909609713,0.0,1.4484586402432338e+16,7.011225749519821e-13
2845,1.1543201419327738e+33,19801200000.0,6897979.628801203,15.280152234933476,2.658043392068914e+33,0.7315277291435028,3.85828557486468,0.0,1.4463674123700064e+16,6.989973077207853e-13
2846,1.154844029358782e+33,19808160000.0,6895752.936419219,15.262954045875892,2.6580956271210484e+33,0.7315277291435028,3.8611225686409636,0.0,1.4442790492851928e+16,6.968705995897675e-13
2847,1.1553676961107662e+33,19815120000.0,6893525.515993193,15.245839436027511,2.658147681388735e+33,0.7315277291435028,3.8639669100552387,0.0,1.4421935563028056e+16,6.947524209994475e-13
2848,1.1558911432105473e+33,19822080000.0,6891299.266297119,15.22874139469278,2.6581995556722825e+33,0.7315277291435028,3.866795585642927,0.0,1.4401109210175134e+16,6.926408313237176e-13
2849,1.156414370602411e+33,19829040000.0,6889072.30981372,15.211664058007804,2.658251250555793e+33,0.7315331247033096,3.8696157170258663,0.0,1.4380311401809154e+16,6.905399717995012e-13
2850,1.1569373771684542e+33,19836000000.0,6886846.5322185,15.194541483854746,2.658302767172436e+33,0.7315331247033096,3.8724044672865636,0.0,1.435954209980307e+16,6.884377625208751e-13
2851,1.1574601628523357e+33,19842960000.0,6884620.105190865,15.177501364252185,2.658354105342743e+33,0.7315331247033096,3.8752002504635805,0.0,1.4338801356069256e+16,6.863439983317108e-13
2852,1.1579827286628784e+33,19849920000.0,6882394.829236088,15.160477793119634,2.6584052658559624e+33,0.7315331247033096,3.877980550946163,0.0,1.4318089048203436e+16,6.842567414971921e-13
2853,1.1585050745433953e+33,19856880000.0,6880168.924673136,15.143474677839755,2.658456249290102e+33,0.7315384689530608,3.880752099175579,0.0,1.4297405143771734e+16,6.821800820984488e-13
2854,1.1590271993868787e+33,19863840000.0,6877944.179634776,15.126427166554594,2.6585070567594973e+33,0.7315384689530608,3.883492553472342,0.0,1.4276749605015132e+16,6.801021618021877e-13
2855,1.1595491031360262e+33,19870800000.0,6875718.86255225,15.109460999973995,2.658557688096205e+33,0.7315384689530608,3.8862397319518434,0.0,1.4256122482636948e+16,6.780326022475101e-13
2856,1.1600707867867757e+33,19877760000.0,6873494.677827127,15.092511360323305,2.6586081440785493e+33,0.7315384689530608,3.888971607020659,0.0,1.423552365585944e+16,6.759694695959916e-13
2857,1.1605922502814856e+33,19884720000.0,6871269.941459216,15.07558193238895,2.6586584252784696e+33,0.731543762172697,3.8916945284625317,0.0,1.4214953092301488e+16,6.73916802707809e-13
2858,1.161113492523974e+33,19891680000.0,6869046.346183451,15.058608938810272,2.658708532791766e+33,0.731543762172697,3.894386640169776,0.0,1.4194410754565702e+16,6.71862961570466e-13
2859,1.1616345134559957e+33,19898640000.0,6866822.255047862,15.04171619436004,2.6587584664616785e+33,0.731543762172697,3.8970851731146636,0.0,1.4173896692164288e+16,6.698173969410927e-13
2860,1.1621553140607093e+33,19905600000.0,6864599.27847465,15.024839953859768,2.658808227055737e+33,0.731543762172697,3.899768578192697,0.0,1.4153410785924314e+16,6.677781798484966e-13
2861,1.1626758942795362e+33,19912560000.0,6862375.826029497,15.007983685515404,2.658857815139843e+33,0.7315490046469013,3.9024428348114384,0.0,1.4132953003519934e+16,6.657492979058186e-13
2862,1.1631962530270505e+33,19919520000.0,6860153.497154202,14.99108467087376,2.658907231791555e+33,0.7315490046469013,3.9050865629665363,0.0,1.4112523307909114e+16,6.637193261795857e-13
2863,1.1637163902440827e+33,19926480000.0,6857930.747418586,14.974264823938036,2.65895647686496e+33,0.7315490046469013,3.907736415113445,0.0,1.4092121747430714e+16,6.616975468711245e-13
2864,1.1642363069011183e+33,19933440000.0,6855709.0953498995,14.95746145658766,2.659005551116924e+33,0.7315541966851973,3.9103713113033742,0.0,1.4071748204495084e+16,6.59686718770519e-13
2865,1.1647560019229702e+33,19940400000.0,6853487.042004402,14.940619393629147,2.6590544556103605e+33,0.7315541966851973,3.9129815669592376,0.0,1.405140264683408e+16,6.576741601874746e-13
2866,1.1652754752500286e+33,19947360000.0,6851266.130348064,14.923852266797725,2.6591031902088943e+33,0.7315541966851973,3.9155920725615214,0.0,1.4031085117234346e+16,6.556704405750139e-13
2867,1.1657947278406378e+33,19954320000.0,6849044.802346867,14.907104874327155,2.6591517556610766e+33,0.7315541966851973,3.9181933429565805,0.0,1.4010795503943698e+16,6.536722207544344e-13
2868,1.1663137596348621e+33,19961280000.0,6846824.625078325,14.890373785278452,2.659200152522252e+33,0.7315593385375092,3.920779568674517,0.0,1.399053377028774e+16,6.516848059794353e-13
2869,1.1668325695681375e+33,19968240000.0,6844604.051123617,14.873604744395843,2.659248381837616e+33,0.7315593385375092,3.9233413356007056,0.0,1.397029988426288e+16,6.496957586511982e-13
2870,1.167351157579957e+33,19975200000.0,6842384.671348664,14.856909638946638,2.659296443481044e+33,0.7315593385375092,3.9259031590776234,0.0,1.3950093887594608e+16,6.477154492345845e-13
2871,1.1678695246161987e+33,19982160000.0,6840164.88024943,14.84023418643789,2.659344338190654e+33,0.7315593385375092,3.928455819578881,0.0,1.3929915669995706e+16,6.457405803855152e-13
2872,1.168387670616036e+33,19989120000.0,6837946.292161884,14.8235748644429,2.6593920665158393e+33,0.731564430491073,3.9309933510000175,0.0,1.390976519493237e+16,6.437763719650552e-13
2873,1.1689055945254581e+33,19996080000.0,6835727.312477842,14.806878324824712,2.6594396294843583e+33,0.731564430491073,3.933506604500402,0.0,1.3889642430661232e+16,6.418106263717156e-13
2874,1.1694232962830798e+33,20003040000.0,6833509.578683117,14.790254732579378,2.659487026980022e+33,0.731564430491073,3.936019724744588,0.0,1.3869547417862136e+16,6.398535182961046e-13
2875,1.1699407768224192e+33,20010000000.0,6831291.439077091,14.773650711691689,2.659534259730643e+33,0.731564430491073,3.9385237527308106,0.0,1.384948004769361e+16,6.379017921167934e-13
2876,1.170458036081777e+33,20016960000.0,6829074.553985704,14.757062651611443,2.659581328279695e+33,0.7315694728346775,3.9410125714710036,0.0,1.3829440283763014e+16,6.359605832912071e-13
2877,1.170975073017627e+33,20023920000.0,6826857.282873924,14.740438098647763,2.659628233637777e+33,0.7315694728346775,3.9434772923133106,0.0,1.380942809458295e+16,6.340179301675154e-13
2878,1.1714918875677235e+33,20030880000.0,6824641.308590531,14.723885517509723,2.659674975698328e+33,0.7315694728346775,3.9459416936348464,0.0,1.3789443519802948e+16,6.32083814843811e-13
2879,1.172008480653332e+33,20037840000.0,6822424.93448867,14.707352426009896,2.6597215551789815e+33,0.7315694728346775,3.9483970719577455,0.0,1.376948645200826e+16,6.301550232906358e-13
2880,1.1725248522118984e+33,20044800000.0,6820209.865638723,14.690835128760428,2.6597679726173226e+33,0.7315744658586096,3.9508371650274055,0.0,1.374955685494793e+16,6.282366075546634e-13
2881,1.1730410012103122e+33,20051760000.0,6817994.4168184865,14.674282053988447,2.659814229007066e+33,0.7315744658586096,3.9532533393961864,0.0,1.372965469738635e+16,6.263168379327857e-13
2882,1.1735569275854856e+33,20058720000.0,6815780.315005545,14.657799987889241,2.6598603242509776e+33,0.7315744658586096,3.955669011476929,0.0,1.3709780017957892e+16,6.244055070797512e-13
2883,1.174072632246538e+33,20065680000.0,6813565.819834437,14.64133732959733,2.659906259056636e+33,0.7315744658586096,3.958075728414287,0.0,1.3689932710655706e+16,6.224994424096011e-13
2884,1.1745881151300797e+33,20072640000.0,6811352.679897034,14.624890302096363,2.6599520339557704e+33,0.7315794097984035,3.9604670881731474,0.0,1.3670112739370994e+16,6.206036135066147e-13
2885,1.1751033752133574e+33,20079600000.0,6809139.166501177,14.608408203764853,2.659997649925476e+33,0.7315794097984035,3.962834707791371,0.0,1.365032007311582e+16,6.18706518784103e-13
2886,1.17561841243246e+33,20086560000.0,6806927.049541098,14.59199616261038,2.6600431068775587e+33,0.7315794097984035,3.96520164564139,0.0,1.3630554749523554e+16,6.168177644692252e-13
2887,1.1761332276844567e+33,20093520000.0,6804714.546138783,14.575603447344468,2.6600884055096636e+33,0.7315843049816717,3.96755969485094,0.0,1.3610816663977444e+16,6.149383339612542e-13
2888,1.176647819956948e+33,20100480000.0,6802503.447206084,14.559172518424308,2.660133546785443e+33,0.7315843049816717,3.9698876807989065,0.0,1.3591105780511278e+16,6.130585108383698e-13
2889,1.1771621891851401e+33,20107440000.0,6800292.014390489,14.54281459189752,2.660178530624858e+33,0.7315843049816717,3.972221282612245,0.0,1.3571422140976086e+16,6.111861610587515e-13
2890,1.1776763362550525e+33,20114400000.0,6798081.961641218,14.526472160948046,2.6602233577177037e+33,0.7315843049816717,3.9745396051991797,0.0,1.3551765636849698e+16,6.093197612999328e-13
2891,1.1781902611016025e+33,20121360000.0,6795871.594650131,14.510148835248389,2.6602680285856103e+33,0.7315891517281758,3.976848867430434,0.0,1.3532136237367134e+16,6.074625673126979e-13
2892,1.1787039627225923e+33,20128320000.0,6793662.616003222,14.493788046659168,2.6603125441761027e+33,0.7315891517281758,3.9791283495179264,0.0,1.3512533906892512e+16,6.056050452970053e-13
2893,1.1792174410524428e+33,20135280000.0,6791453.374929581,14.477499270370695,2.660356904417644e+33,0.7315891517281758,3.981413168531155,0.0,1.3492958686215428e+16,6.037549184907409e-13
2894,1.179730696965336e+33,20142240000.0,6789245.498389004,14.46122596921711,2.660401109990321e+33,0.7315891517281758,3.9836828777815065,0.0,1.347341046825746e+16,6.019106668293622e-13
2895,1.1802437303954097e+33,20149200000.0,6787037.378678526,14.444971556845646,2.660445161410001e+33,0.7315939503336277,3.98594336090772,0.0,1.3453889222308506e+16,6.000755039275909e-13
2896,1.1807565403505992e+33,20156160000.0,6784830.632013593,14.42868042211468,2.6604890596083404e+33,0.7315939503336277,3.9881743441979167,0.0,1.3434394913057288e+16,5.982400757751388e-13
2897,1.1812691267645584e+33,20163120000.0,6782623.693258759,14.41246032273732,2.660532804522028e+33,0.7315939503336277,3.9904103908626207,0.0,1.3414927580248272e+16,5.964119649297077e-13
2898,1.1817814904997393e+33,20170080000.0,6780418.10432027,14.396255676839388,2.660576396821563e+33,0.7315939503336277,3.9926314939838528,0.0,1.3395487118226902e+16,5.945896553500703e-13
2899,1.1822936314895188e+33,20177040000.0,6778212.342172522,14.380069707352165,2.6606198370170846e+33,0.7315987010949644,3.994843211042584,0.0,1.3376073496340034e+16,5.927763185490376e-13
2900,1.1828055487518973e+33,20184000000.0,6776007.9385790285,14.363847745917235,2.660663126024636e+33,0.7315987010949644,3.997025705826741,0.0,1.3356686679595364e+16,5.909627774946731e-13
2901,1.1833172422197803e+33,20190960000.0,6773803.412130207,14.347695855892715,2.6607062637888625e+33,0.7315987010949644,3.999212995738281,0.0,1.3337326706708332e+16,5.891564760972462e-13
2902,1.1838287127439975e+33,20197920000.0,6771600.22157822,14.331559396527565,2.660749250970796e+33,0.7315987010949644,4.0013855051754215,0.0,1.3317993473428592e+16,5.873559030639946e-13
2903,1.1843399602571835e+33,20204880000.0,6769396.926683201,14.31544140522479,2.6607920880748803e+33,0.7316034043102954,4.003548474327744,0.0,1.329868694916195e+16,5.855641878661754e-13
2904,1.1848509837873353e+33,20211840000.0,6767194.976639343,14.299288142383073,2.6608347760018e+33,0.7316034043102954,4.005682496082533,0.0,1.3279407099229558e+16,5.837723276602505e-13
2905,1.1853617832666293e+33,20218800000.0,6764992.971889176,14.283203999872393,2.660877314703892e+33,0.7316034043102954,4.0078210499396425,0.0,1.3260153961333722e+16,5.819876297334729e-13
2906,1.1858723595343797e+33,20225760000.0,6762792.289894525,14.267135264083628,2.6609197048328384e+33,0.7316034043102954,4.009944983332689,0.0,1.3240927432608882e+16,5.80208588227972e-13
2907,1.1863827125224984e+33,20232720000.0,6760591.571345149,14.251084791960311,2.660961946887427e+33,0.7316080602788488,4.012059227823137,0.0,1.3221727482521706e+16,5.784382906586697e-13
2908,1.1868928412689107e+33,20239680000.0,6758392.184713202,14.23499975881784,2.661004041753228e+33,0.7316080602788488,4.014144797168774,0.0,1.320255407670138e+16,5.766679056027007e-13
2909,1.187402745705083e+33,20246640000.0,6756192.810454753,14.218982907652212,2.661045989390015e+33,0.7316080602788488,4.016234640733856,0.0,1.3183407251852772e+16,5.749046057394644e-13
2910,1.1879124266589215e+33,20253600000.0,6753994.746569978,14.202981438199648,2.6610877904402375e+33,0.7316080602788488,4.018310020875983,0.0,1.3164286906475906e+16,5.731468912951404e-13
2911,1.1884218840616347e+33,20260560000.0,6751796.712857003,14.186998031896811,2.6611294453970607e+33,0.7316126693037882,4.020375568993205,0.0,1.3145193010100144e+16,5.713978079393529e-13
2912,1.1889311169610071e+33,20267520000.0,6749599.99887855,14.170980765287998,2.6611709551311885e+33,0.7316126693037882,4.022412711643693,0.0,1.3126125528657392e+16,5.696486929194175e-13
2913,1.1894401252878145e+33,20274480000.0,6747403.363300202,14.15503075492038,2.6612123196095787e+33,0.7316126693037882,4.024453875703783,0.0,1.310708449787061e+16,5.679065863166377e-13
2914,1.1899489098586635e+33,20281440000.0,6745208.026454727,14.139096100230475,2.661253539465563e+33,0.7316126693037882,4.026480730500309,0.0,1.308806981758638e+16,5.661699950532963e-13
2915,1.1904574706040778e+33,20288400000.0,6743012.785461603,14.123179311986988,2.661294615186722e+33,0.7316172316815422,4.0284976155383845,0.0,1.3069081457398526e+16,5.644419230810528e-13
2916,1.1909658065816347e+33,20295360000.0,6740818.852752656,14.107229354538749,2.6613355476291335e+33,0.7316172316815422,4.030486362293339,0.0,1.305011938353644e+16,5.627138736059961e-13
2917,1.1914739177214385e+33,20302320000.0,6738625.063432829,14.09134573999584,2.6613763367666946e+33,0.7316172316815422,4.032478882621981,0.0,1.303118363075641e+16,5.60992756097377e-13
2918,1.1919818048289026e+33,20309280000.0,6736432.561928023,14.075477454112406,2.6614169832237337e+33,0.7316172316815422,4.034457245050045,0.0,1.301227410023288e+16,5.592770847545246e-13
2919,1.1924894678338858e+33,20316240000.0,6734240.220925554,14.059626841717229,2.6614574874822856e+33,0.7316217477141777,4.036425505270686,0.0,1.299339076162582e+16,5.575698219632843e-13
2920,1.19299690580369e+33,20323200000.0,6732049.177471557,14.043743741667148,2.6614978503840366e+33,0.7316217477141777,4.0383658919381356,0.0,1.2974533581456986e+16,5.558626341919482e-13
2921,1.1935041186677679e+33,20330160000.0,6729858.341373405,14.027926083502052,2.661538071909586e+33,0.7316217477141777,4.040309809257661,0.0,1.2955702593531088e+16,5.541623022798095e-13
2922,1.1940111072204468e+33,20337120000.0,6727668.782877525,14.012123726037919,2.6615781526743717e+33,0.7316262177051535,4.042239717326656,0.0,1.2936897700331888e+16,5.524707236597466e-13
