,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
11285,1.9908743076125458e+33,48375305025.66605,15549.354982868985,8.508079613127182e-05,2.4245114687562388e+33,0.732,0.40001201641219764,1.0,181605592.7306587,8.667113599183846e-44
11286,1.9908743077811775e+33,48375372460.4173,15538.208789392058,8.498919406561302e-05,2.4245114687562388e+33,0.732,0.4000119948724501,1.0,181280027.8519141,8.592223079619935e-44
11287,1.9908743079496283e+33,48375439895.16854,15527.05474561203,8.489766828549787e-05,2.4245114687562388e+33,0.732,0.4000119733522971,1.0,180954814.3985948,8.51788531956236e-44
11288,1.9908743081178978e+33,48375507329.919785,15515.908614305668,8.480613252301201e-05,2.4245114687562388e+33,0.732,0.40001195185941785,1.0,180629952.07683474,8.444179358398035e-44
11289,1.9908743082859865e+33,48375574764.67103,15504.75463269595,8.471467303815825e-05,2.4245114687562388e+33,0.732,0.4000119303863206,1.0,180305440.922875,8.371018247904388e-44
11290,1.9908743084538943e+33,48375642199.42227,15493.60856355964,8.462320362506171e-05,2.4245114687562388e+33,0.732,0.4000119089368122,1.0,179981280.64288282,8.298479764714205e-44
11291,1.990874308621621e+33,48375709634.173515,15482.454644119714,8.453181048171388e-05,2.4245114687562388e+33,0.732,0.4000118875114411,1.0,179657471.27289343,8.226478325349219e-44
11292,1.990874308789167e+33,48375777068.92476,15471.308637152939,8.444040746432371e-05,2.4245114687562388e+33,0.732,0.4000118661101365,1.0,179334012.51910728,8.155090462059295e-44
11293,1.9908743089565323e+33,48375844503.676,15460.154779882292,8.434908070882718e-05,2.4245114687562388e+33,0.732,0.4000118447289856,1.0,179010904.41735342,8.084231936568637e-44
11294,1.990874309123717e+33,48375911938.427246,15449.008835084536,8.425774413356151e-05,2.4245114687562388e+33,0.732,0.4000118233723703,1.0,178688146.67386547,8.013978054874373e-44
11295,1.990874309290721e+33,48375979373.17849,15437.85503998265,8.41664838123628e-05,2.4245114687562388e+33,0.732,0.400011802040294,1.0,178365739.324266,7.944245904614142e-44
11296,1.9908743094575447e+33,48376046807.92973,15426.709157353398,8.407521372574118e-05,2.4245114687562388e+33,0.732,0.4000117807290311,1.0,178043682.07482162,7.875109583424325e-44
11297,1.9908743096241877e+33,48376114242.68098,15415.555424419757,8.39840198853884e-05,2.4245114687562388e+33,0.732,0.4000117594425064,1.0,177721974.96094823,7.806487485816829e-44
11298,1.9908743097906506e+33,48376181677.43222,15404.409603958493,8.38928163340321e-05,2.4245114687562388e+33,0.732,0.4000117381814785,1.0,177400617.68894535,7.73845251872384e-44
11299,1.990874309956933e+33,48376249112.183464,15393.25593319258,8.380168902117526e-05,2.4245114687562388e+33,0.732,0.40001171694117793,1.0,177079610.29402184,7.67092436473936e-44
11300,1.990874310123035e+33,48376316546.93471,15382.110174898788,8.371055205180779e-05,2.4245114687562388e+33,0.732,0.4000116957226226,1.0,176758952.4825101,7.603974757515252e-44
11301,1.9908743102889568e+33,48376383981.68595,15370.956566300089,8.361949131319919e-05,2.4245114687562388e+33,0.732,0.40001167452921305,1.0,176438644.28941163,7.537524649179626e-44
11302,1.9908743104546985e+33,48376451416.437195,15359.810870173253,8.352842097264654e-05,2.4245114687562388e+33,0.732,0.40001165335802,1.0,176118685.42109153,7.471644617297935e-44
11303,1.9908743106202603e+33,48376518851.18844,15348.65732374125,8.343742685514115e-05,2.4245114687562388e+33,0.732,0.4000116322121811,1.0,175799075.9123438,7.406256865225672e-44
11304,1.990874310785642e+33,48376586285.93968,15337.511689780855,8.33464231903322e-05,2.4245114687562388e+33,0.732,0.40001161108477756,1.0,175479815.46956608,7.341430831408577e-44
11305,1.9908743109508438e+33,48376653720.690926,15326.358205515035,8.325549574088801e-05,2.4245114687562388e+33,0.732,0.40001158998292713,1.0,175160904.12734455,7.277089952361338e-44
11306,1.9908743111158658e+33,48376721155.44217,15315.212633720563,8.316455879885493e-05,2.4245114687562388e+33,0.732,0.40001156890423434,1.0,174842341.5921093,7.213302544152115e-44
11307,1.990874311280708e+33,48376788590.19341,15304.059211620408,8.307369806453334e-05,2.4245114687562388e+33,0.732,0.40001154785130916,1.0,174524127.89823842,7.149993258622332e-44
11308,1.9908743114453702e+33,48376856024.94466,15292.913701991343,8.298282789241193e-05,2.4245114687562388e+33,0.732,0.4000115268177429,1.0,174206262.75219434,7.087229305982742e-44
11309,1.990874311609853e+33,48376923459.6959,15281.76034205634,8.289203392037811e-05,2.4245114687562388e+33,0.732,0.40001150581014927,1.0,173888746.18814677,7.024936535802036e-44
11310,1.990874311774156e+33,48376990894.44714,15270.614894592167,8.280123056540822e-05,2.4245114687562388e+33,0.732,0.4000114848223755,1.0,173571577.91259038,6.963181068734522e-44
11311,1.9908743119382796e+33,48377058329.19839,15259.461596821797,8.271050340293156e-05,2.4245114687562388e+33,0.732,0.4000114638564827,1.0,173254757.95948622,6.901889934706915e-44
11312,1.9908743121022236e+33,48377125763.94963,15248.316211522,8.261976691245741e-05,2.4245114687562388e+33,0.732,0.4000114429194738,1.0,172938286.03536108,6.841128180901323e-44
11313,1.9908743122659883e+33,48377193198.700874,15237.16297591575,8.252910660691178e-05,2.4245114687562388e+33,0.732,0.40001142200024487,1.0,172622162.17396703,6.780824000460807e-44
11314,1.9908743124295734e+33,48377260633.45212,15226.017652779812,8.243843702838241e-05,2.4245114687562388e+33,0.732,0.4000114011060744,1.0,172306386.08186293,6.721041382965402e-44
11315,1.9908743125929793e+33,48377328068.20336,15214.864479337164,8.234784362724665e-05,2.4245114687562388e+33,0.732,0.4000113802341853,1.0,171990957.79259154,6.661709667857803e-44
11316,1.990874312756206e+33,48377395502.954605,15203.719218364571,8.225724100821623e-05,2.4245114687562388e+33,0.732,0.4000113593878391,1.0,171675877.01274365,6.602891802774477e-44
11317,1.9908743129192535e+33,48377462937.70585,15192.56610708501,8.216671455907447e-05,2.4245114687562388e+33,0.732,0.40001133856397914,1.0,171361143.77565253,6.544518256763304e-44
11318,1.9908743130821218e+33,48377530372.45709,15181.420908275244,8.207617894720275e-05,2.4245114687562388e+33,0.732,0.400011317761806,1.0,171046757.78794074,6.486650950966624e-44
11319,1.9908743132448112e+33,48377597807.208336,15170.267859158253,8.198571949774485e-05,2.4245114687562388e+33,0.732,0.4000112969823142,1.0,170732719.08273172,6.429221467562719e-44
11320,1.9908743134073215e+33,48377665241.95958,15159.122722510801,8.189525094079753e-05,2.4245114687562388e+33,0.732,0.40001127622497556,1.0,170419027.36667973,6.372290716442676e-44
11321,1.990874313569653e+33,48377732676.71082,15147.969735555866,8.18048585388194e-05,2.4245114687562388e+33,0.732,0.4000112554905164,1.0,170105682.6726981,6.315791376657472e-44
11322,1.9908743137318058e+33,48377800111.46207,15136.82466107021,8.17144570846685e-05,2.4245114687562388e+33,0.732,0.4000112347830501,1.0,169792684.70747265,6.25978336188568e-44
11323,1.9908743138937797e+33,48377867546.21331,15125.671736276812,8.162413177807257e-05,2.4245114687562388e+33,0.732,0.4000112140943013,1.0,169480033.50370634,6.204200432007848e-44
11324,1.990874314055575e+33,48377934980.964554,15114.526723952438,8.153379747469687e-05,2.4245114687562388e+33,0.732,0.4000111934286491,1.0,169167728.76811638,6.149101519327062e-44
11325,1.9908743142171915e+33,48378002415.7158,15103.373861320062,8.144353931149241e-05,2.4245114687562388e+33,0.732,0.400011172786282,1.0,168855770.5331951,6.09442144872227e-44
11326,1.9908743143786296e+33,48378069850.46704,15092.228911156453,8.135327220697772e-05,2.4245114687562388e+33,0.732,0.4000111521674889,1.0,168544158.50569105,6.040218185758882e-44
11327,1.9908743145398893e+33,48378137285.218285,15081.076110684584,8.126308123528129e-05,2.4245114687562388e+33,0.732,0.40001113157218826,1.0,168232892.71788558,5.986427604692605e-44
11328,1.9908743147009703e+33,48378204719.96953,15069.931222681225,8.117288137782104e-05,2.4245114687562388e+33,0.732,0.40001111100094255,1.0,167921972.87655845,5.933106718792051e-44
11329,1.9908743148618732e+33,48378272154.72077,15058.778484369346,8.108275764585683e-05,2.4245114687562388e+33,0.732,0.4000110904489848,1.0,167611399.01377973,5.880192436275067e-44
11330,1.9908743150225977e+33,48378339589.472015,15047.633658525721,8.099262508375232e-05,2.4245114687562388e+33,0.732,0.4000110699215538,1.0,167301170.83636034,5.827740832359799e-44
11331,1.990874315183144e+33,48378407024.22326,15036.480982373318,8.09025686398526e-05,2.4245114687562388e+33,0.732,0.4000110494180264,1.0,166991288.37615874,5.775689834016263e-44
11332,1.990874315343512e+33,48378474458.9745,15025.33621868891,8.081250342151347e-05,2.4245114687562388e+33,0.732,0.40001102893951423,1.0,166681751.34001684,5.724094592466261e-44
11333,1.990874315503702e+33,48378541893.725746,15014.183604695465,8.072251431411898e-05,2.4245114687562388e+33,0.732,0.4000110084806812,1.0,166372559.7595813,5.672894038424098e-44
11334,1.990874315663714e+33,48378609328.47699,15003.03890316976,8.063251648806352e-05,2.4245114687562388e+33,0.732,0.40001098804289464,1.0,166063713.34172484,5.622142412979529e-44
11335,1.9908743158235478e+33,48378676763.22823,14991.886351334757,8.05425947657239e-05,2.4245114687562388e+33,0.732,0.4000109676294223,1.0,165755212.117882,5.57177963578303e-44
11336,1.9908743159832038e+33,48378744197.97948,14980.741711967237,8.045266438057959e-05,2.4245114687562388e+33,0.732,0.40001094724192715,1.0,165447055.7949563,5.521859051468943e-44
11337,1.990874316142682e+33,48378811632.73072,14969.589222290164,8.036281009195367e-05,2.4245114687562388e+33,0.732,0.4000109268745016,1.0,165139244.40416977,5.472321554013241e-44
11338,1.9908743163019823e+33,48378879067.481964,14958.444645080313,8.027294719645748e-05,2.4245114687562388e+33,0.732,0.4000109065290655,1.0,164831777.65245652,5.423219605086159e-44
11339,1.990874316461105e+33,48378946502.23321,14947.29221756065,8.018316039031382e-05,2.4245114687562388e+33,0.732,0.4000108862083667,1.0,164524655.57082596,5.374495058573485e-44
11340,1.99087431662005e+33,48379013936.98445,14936.147702507955,8.00933650333127e-05,2.4245114687562388e+33,0.732,0.4000108659101345,1.0,164217877.86624268,5.326199506489576e-44
11341,1.9908743167788174e+33,48379081371.735695,14924.995337145188,8.000364575852995e-05,2.4245114687562388e+33,0.732,0.4000108456323614,1.0,163911444.569503,5.278275748407065e-44
11342,1.9908743169374072e+33,48379148806.48694,14913.85088424913,7.991391798898113e-05,2.4245114687562388e+33,0.732,0.4000108253820235,1.0,163605355.38760197,5.230774519811756e-44
11343,1.9908743170958197e+33,48379216241.23818,14902.698581042743,7.982426629454842e-05,2.4245114687562388e+33,0.732,0.4000108051478429,1.0,163299610.35112256,5.183639551930586e-44
11344,1.9908743172540548e+33,48379283675.989426,14891.554190302808,7.973460616151991e-05,2.4245114687562388e+33,0.732,0.40001078494158215,1.0,162994209.16709006,5.136920736669452e-44
11345,1.9908743174121125e+33,48379351110.74067,14880.401949252286,7.964502209653734e-05,2.4245114687562388e+33,0.732,0.40001076475618247,1.0,162689151.86587384,5.090562723065177e-44
11346,1.990874317569993e+33,48379418545.49191,14869.257620667957,7.955542964920835e-05,2.4245114687562388e+33,0.732,0.40001074459467645,1.0,162384438.15452933,5.044614572215827e-44
11347,1.9908743177276962e+33,48379485980.24316,14858.105441772783,7.946591326288727e-05,2.4245114687562388e+33,0.732,0.4000107244542303,1.0,162080068.063212,4.999021837309616e-44
11348,1.9908743178852225e+33,48379553414.9944,14846.961175343544,7.937638855054861e-05,2.4245114687562388e+33,0.732,0.40001070433815655,1.0,161776041.29900727,4.953832761234504e-44
11349,1.9908743180425718e+33,48379620849.74564,14835.809058603203,7.928693989221214e-05,2.4245114687562388e+33,0.732,0.40001068424334474,1.0,161472357.8918564,4.90899378785521e-44
11350,1.990874318199744e+33,48379688284.49689,14824.66485432854,7.919748296426658e-05,2.4245114687562388e+33,0.732,0.4000106641733879,1.0,161169017.5488747,4.864552354275068e-44
11351,1.9908743183567394e+33,48379755719.24813,14813.512799742515,7.910810208335004e-05,2.4245114687562388e+33,0.732,0.4000106441248981,1.0,160866020.29978892,4.820455781741862e-44
11352,1.9908743185135578e+33,48379823153.999374,14802.36865762191,7.901871298931282e-05,2.4245114687562388e+33,0.732,0.4000106240971804,1.0,160563365.85174415,4.776750713829597e-44
11353,1.9908743186701995e+33,48379890588.75062,14791.216665189686,7.892939993536413e-05,2.4245114687562388e+33,0.732,0.40001060409570066,1.0,160261054.2342523,4.733385336055002e-44
11354,1.9908743188266645e+33,48379958023.50186,14780.072585222624,7.884007872486331e-05,2.4245114687562388e+33,0.732,0.40001058411546936,1.0,159959085.1544881,4.690405510549934e-44
11355,1.9908743189829528e+33,48380025458.253105,14768.920654943684,7.875083354754332e-05,2.4245114687562388e+33,0.732,0.40001056415711145,1.0,159657458.64174834,4.647760274163039e-44
11356,1.9908743191390644e+33,48380092893.00435,14757.77663712965,7.86615802703203e-05,2.4245114687562388e+33,0.732,0.4000105442204684,1.0,159356174.40323725,4.60549471950522e-44
11357,1.9908743192949996e+33,48380160327.75559,14746.62476900348,7.857240301940339e-05,2.4245114687562388e+33,0.732,0.40001052431050355,1.0,159055232.46803626,4.563558721994971e-44
11358,1.9908743194507585e+33,48380227762.506836,14735.480813341956,7.848321772531324e-05,2.4245114687562388e+33,0.732,0.40001050441812686,1.0,158754632.54337895,4.521996616479393e-44
11359,1.990874319606341e+33,48380295197.25808,14724.32900736804,7.83941084506876e-05,2.4245114687562388e+33,0.732,0.40001048455264643,1.0,158454374.658131,4.480759104357662e-44
11360,1.990874319761747e+33,48380362632.00932,14713.185113858512,7.830499118969955e-05,2.4245114687562388e+33,0.732,0.4000104647052141,1.0,158154458.5195553,4.4398897743082753e-44
11361,1.9908743199169766e+33,48380430066.76057,14702.033370036334,7.821594994136768e-05,2.4245114687562388e+33,0.732,0.40001044488489945,1.0,157854884.15630144,4.3993401412926335e-44
11362,1.99087432007203e+33,48380497501.51181,14690.889538678284,7.812690076356552e-05,2.4245114687562388e+33,0.732,0.4000104250877356,1.0,157555651.2756615,4.359153059255831e-44
11363,1.9908743202269075e+33,48380564936.263054,14679.737857007327,7.803792759164474e-05,2.4245114687562388e+33,0.732,0.40001040530863624,1.0,157256759.9060687,4.319280844471779e-44
11364,1.9908743203816089e+33,48380632371.0143,14668.594087800242,7.794894654722723e-05,2.4245114687562388e+33,0.732,0.40001038555315527,1.0,156958209.75484413,4.279765627429319e-44
11365,1.9908743205361343e+33,48380699805.76554,14657.44246827999,7.786004150194992e-05,2.4245114687562388e+33,0.732,0.40001036582058436,1.0,156660000.85020435,4.240560513631815e-44
11366,1.9908743206904837e+33,48380767240.516785,14646.298761223354,7.777112864123135e-05,2.4245114687562388e+33,0.732,0.4000103461121174,1.0,156362132.89949933,4.2017069212329057e-44
11367,1.9908743208446573e+33,48380834675.26803,14635.147203853294,7.768229177294559e-05,2.4245114687562388e+33,0.732,0.40001032642677753,1.0,156064605.9307287,4.163158733047009e-44
11368,1.990874320998655e+33,48380902110.01927,14624.003558946588,7.759344714635602e-05,2.4245114687562388e+33,0.732,0.40001030676134974,1.0,155767419.65127116,4.1249566658594444e-44
11369,1.9908743211524772e+33,48380969544.770515,14612.852063726203,7.750467850552586e-05,2.4245114687562388e+33,0.732,0.4000102871192552,1.0,155470574.0889091,4.087055368039879e-44
11370,1.9908743213061236e+33,48381036979.52176,14601.708480968913,7.741590216361182e-05,2.4245114687562388e+33,0.732,0.4000102675022331,1.0,155174068.9510498,4.0494948658199764e-44
11371,1.9908743214595945e+33,48381104414.273,14590.557047897686,7.732720180081785e-05,2.4245114687562388e+33,0.732,0.40001024790406514,1.0,154877904.26525807,4.0122305615295033e-44
11372,1.9908743216128898e+33,48381171849.02425,14579.413527289296,7.723849379424255e-05,2.4245114687562388e+33,0.732,0.4000102283314526,1.0,154582079.73896974,3.975301801510722e-44
11373,1.9908743217660096e+33,48381239283.77549,14568.262156366713,7.714986176018231e-05,2.4245114687562388e+33,0.732,0.4000102087778924,1.0,154286595.39953166,3.9386647306170623e-44
11374,1.9908743219189542e+33,48381306718.52673,14557.118697906708,7.70612221397262e-05,2.4245114687562388e+33,0.732,0.4000101892503745,1.0,153991450.95440805,3.9023580258171367e-44
11375,1.9908743220717232e+33,48381374153.27798,14545.96738913225,7.697265848521458e-05,2.4245114687562388e+33,0.732,0.40001016974211046,1.0,153696646.43072754,3.866338563208322e-44
11376,1.990874322224317e+33,48381441588.02922,14534.823992820115,7.688408730177576e-05,2.4245114687562388e+33,0.732,0.4000101502603795,1.0,153402181.5359826,3.8306443607546823e-44
11377,1.9908743223767358e+33,48381509022.780464,14523.67274619327,7.679559207774551e-05,2.4245114687562388e+33,0.732,0.4000101307981071,1.0,153108056.29708335,3.7952330146726615e-44
11378,1.9908743225289793e+33,48381576457.53171,14512.529412028485,7.670708938234022e-05,2.4245114687562388e+33,0.732,0.400010111358109,1.0,152814270.4215503,3.7601418941460087e-44
